Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
17.01228	-0.1819138	0.3736277	0	0	0	0	0	0
17.02884	-0.1819138	0.3736277	0	0	0	0	0	0
17.04541	-0.1819138	0.3736277	0	0	0	0	0	0
17.06198	-0.1819138	0.3736277	0	0	0	0	0	0
17.07875	-0.1819138	0.3736277	0	0	0	0	0	0
17.09526	-0.1819138	0.3736277	0	0	0	0	0	0
17.11168	-0.1819138	0.3736277	0	0	0	0	0	0
17.1283	-0.1819138	0.3736277	0	0	0	0	0	0
17.14481	-0.1819138	0.3736277	0	0	0	0	0	0
17.16181	-0.1819138	0.3736277	0	0	0	0	0	0
17.17795	-0.1819138	0.3736277	0	0	0	0	0	0
17.19483	-0.1819138	0.3736277	0	0	0	0	0	0
17.21108	-0.1819138	0.3736277	0	0	0	0	0	0
17.22786	-0.1819138	0.3736277	0	0	0	0	0	0
17.24421	-0.1819138	0.3736277	0	0	0	0	0	0
17.27735	-0.1819138	0.3736277	0	0	0	0	0	0
17.29391	-0.1819138	0.3736277	0	0	0	0	0	0
17.31048	-0.1819138	0.3736277	0	0	0	0	0	0
17.32705	-0.1819138	0.3736277	0	0	0	0	0	0
17.34361	-0.1819138	0.3736277	0	0	0	0	0	0
17.36018	-0.1819138	0.3736277	0	0	0	0	0	0
17.37675	-0.1819138	0.3736277	0	0	0	0	0	0
17.39332	-0.1819138	0.3736277	0	0	0	0	0	0
17.40988	-0.1819138	0.3736277	0	0	0	0	0	0
17.42645	-0.1819138	0.3736277	0	0	0	0	0	0
17.44302	-0.1819901	0.373717	-0.004609609	0.005393018	-0.1391183	0.1627616	0	0
17.46003	-0.1822701	0.3739493	-0.01646083	0.0136572	-0.3529771	0.2461405	0	0
17.47615	-0.1835933	0.3751286	-0.08205713	0.07313476	-1.979814	1.79514	0	0
17.49272	-0.1885492	0.3792208	-0.2991407	0.2470049	-6.640275	5.318437	0	0
17.50928	-0.1924058	0.382688	-0.2327857	0.2092843	2.002598	-1.138408	0	0
17.52585	-0.1961301	0.3952214	-0.224796	0.7565137	0.2411293	16.51542	0	0
17.54242	-0.196687	0.4081037	-0.03361462	0.7775821	5.769866	0.6358454	0	0
17.55899	-0.1976739	0.4270737	-0.05957144	1.14503	-0.7833784	11.08961	0	0
17.57555	-0.1984075	0.4416591	-0.04428103	0.880375	0.4614655	-7.987314	0	0
17.61265	-0.2008345	0.4833472	-0.06541719	1.123675	-0.3938385	4.533497	0	0
17.62922	-0.2013903	0.4944415	-0.03355552	0.6697287	0.5937123	-8.458855	0	0
17.64579	-0.2028046	0.5164042	-0.08536725	1.325668	-1.563771	19.79742	0	0
17.66235	-0.204319	0.5318996	-0.09141057	0.935309	-0.1823876	-11.78105	0	0
17.67918	-0.2058577	0.5457841	-0.09142325	0.8249589	-0.0003796938	-3.304124	0	0
17.69549	-0.207975	0.561713	-0.1298738	0.9771119	-1.160506	4.59225	0	0
17.71221	-0.2084536	0.5651452	-0.02862385	0.2052512	3.065965	-23.37284	0	0
17.79489	-0.2190841	0.6107728	-0.1285743	0.5518601	-1.005522	3.486959	0	0
17.81145	-0.2202121	0.6180203	-0.0680855	0.4374568	0.6094772	-1.152713	0	0
17.82802	-0.2202371	0.6220335	-0.001512851	0.2422361	2.009167	-5.891774	0	0
17.84459	-0.2198361	0.6271935	0.02420472	0.3114567	0.7761578	2.089082	0	0
17.86116	-0.2206381	0.6322127	-0.04840404	0.3029624	-2.191337	-0.2563572	0	0
17.87783	-0.2226416	0.6337878	-0.1201856	0.09448656	-2.159658	-6.272316	0	0
17.89429	-0.2247183	0.6359456	-0.1261514	0.1310719	-0.1800585	1.10421	0	0
17.91086	-0.2254685	0.6405295	-0.0452785	0.2766845	2.4485	4.408555	0	0
17.92742	-0.2242431	0.644801	0.07396331	0.2578287	3.598725	-0.5690686	0	0
17.94399	-0.2214146	0.6576195	0.1707264	0.7737307	2.920316	15.56995	0	0
17.96056	-0.2208886	0.6642335	0.03175189	0.39922	-4.19426	-11.30275	0	0
17.9774	-0.2202872	0.6695907	0.03570885	0.3181242	0.1184464	-2.427493	0	0
17.99369	-0.2212393	0.6725594	-0.05843461	0.1822136	-2.841419	-4.102026	0	0
18.01026	-0.2232673	0.6749028	-0.1224105	0.1414453	-1.946936	-1.240675	0	0
18.02682	-0.2237177	0.6757798	-0.02718725	0.0529336	2.873844	-2.671288	0	0
18.04339	-0.2233674	0.6761612	0.02114484	0.02302196	1.458665	-0.9027351	0	0
18.05996	-0.2226916	0.6774011	0.04078942	0.07484386	0.5928746	1.563988	0	0
18.07653	-0.2202121	0.6828457	0.149667	0.3286359	3.285933	7.659458	0	0
18.09309	-0.219786	0.6912196	0.02571757	0.505447	-3.740802	5.33617	0	0
18.10966	-0.2220908	0.6950241	-0.1391166	0.2296404	-4.974707	-8.32386	0	0
18.12623	-0.2234675	0.6960821	-0.08309888	0.06385995	1.690619	-5.003263	0	0
18.14302	-0.2234675	0.6960821	0	0	2.491009	-1.914294	0	0
18.15936	-0.2234675	0.6960821	0	0	0	0	0	0
18.17593	-0.2234675	0.6960821	0	0	0	0	0	0
18.1925	-0.2234675	0.6960821	0	0	0	0	0	0
18.20907	-0.2234675	0.6960821	0	0	0	0	0	0
18.22563	-0.2234675	0.6960821	0	0	0	0	0	0
18.2422	-0.2234675	0.6960821	0	0	0	0	0	0
18.25876	-0.2234675	0.6960821	0	0	0	0	0	0
18.27533	-0.2234675	0.6960821	0	0	0	0	0	0
18.29213	-0.2234425	0.6961013	0.001489574	0.001146236	0.04464702	0.03435614	0	0
18.31289	-0.2234425	0.6961013	0	0	-0.03965702	-0.0305163	0	0
18.32946	-0.2234425	0.6961013	0	0	0	0	0	0
18.34603	-0.2234425	0.6961013	0	0	0	0	0	0
18.36268	-0.2234425	0.6961013	0	0	0	0	0	0
18.37916	-0.2234175	0.6960821	0.001517842	-0.001167988	0.04580855	-0.03524994	0	0
18.39573	-0.2233924	0.6960628	0.001511052	-0.001162071	-0.000205423	0.000179016	0	0
18.4123	-0.2233424	0.6960244	0.003021205	-0.002320545	0.0455765	-0.0349628	0	0
18.42886	-0.2233424	0.6960244	0	0	-0.09118015	0.07003418	0	0
18.44543	-0.2233174	0.6960051	0.001510153	-0.001162071	0.0455765	-0.03507138	0	0
18.46226	-0.2232673	0.6959666	0.00297463	-0.002288313	0.04385469	-0.03372603	0	0
18.47876	-0.2232423	0.6959474	0.001515737	-0.001162757	-0.04376746	0.0337672	0	0
18.49528	-0.2231922	0.6959089	0.003031326	-0.002331928	0.04590174	-0.03540998	0	0
18.51179	-0.2231672	0.6958897	0.001516114	-0.001165964	-0.04588237	0.03530674	0	0
18.5283	-0.2231171	0.6958512	0.003031676	-0.002328587	0.04589562	-0.03520761	0	0
18.54483	-0.2230921	0.695832	0.001513289	-0.001164484	-0.04595198	0.03523003	0	0
18.5614	-0.2230671	0.6958127	0.001511226	-0.001162205	-6.231544E-05	6.88646E-05	0	0
18.57796	-0.2230421	0.6957934	0.001511052	-0.001162071	-5.252867E-06	4.040667E-06	0	0
18.59453	-0.223017	0.6957743	0.001510153	-0.001158473	-2.714469E-05	0.0001085788	0	0
18.6111	-0.222992	0.695755	0.001511226	-0.001162205	3.239912E-05	-0.0001126257	0	0
18.62787	-0.222992	0.695755	0	0	-0.04533229	0.03486269	0	0
18.64438	-0.223017	0.6957358	-0.001516114	-0.001165964	-0.04555189	-0.03503157	0	0
18.6608	-0.223017	0.6957358	0	0	0.04604266	0.035409	0	0
18.6774	-0.222967	0.6956973	0.003014265	-0.002315214	0.0912807	-0.0701114	0	0
18.69393	-0.222967	0.6956973	0	0	-0.09097593	0.06987731	0	0
18.71049	-0.2228919	0.6956396	0.004533679	-0.003486615	0.1370002	-0.1053597	0	0
18.72706	-0.2227167	0.6955049	0.01057557	-0.008127303	0.1823551	-0.1400643	0	0
18.74363	-0.2226165	0.695428	0.006044209	-0.004644687	-0.1367567	0.1051056	0	0
18.76019	-0.2223412	0.6951779	0.01662157	-0.01509253	0.3192255	-0.3153166	0	0
18.77697	-0.2206882	0.6938705	0.09852757	-0.0779296	2.456374	-1.884494	0	0
18.79348	-0.2196607	0.6930441	0.06222656	-0.05004621	-1.090482	0.837617	0	0
18.80989	-0.2191342	0.6925254	0.03207992	-0.03160594	-0.9156781	0.5601072	0	0
18.83175	-0.2191844	0.6924486	-0.002294786	-0.003518899	-0.8984171	0.7340827	0	0
18.84831	-0.2192094	0.6922373	-0.001512851	-0.0127504	0.02035343	-0.2402923	0	0
18.86488	-0.218106	0.6906245	0.06660143	-0.09735134	2.055693	-2.553262	0	0
18.88145	-0.2139634	0.6864635	0.2500468	-0.2511549	5.536391	-4.641799	0	0
18.89806	-0.2100399	0.6809912	0.2361978	-0.3294401	-0.4174089	-2.359529	0	0
18.91458	-0.203562	0.6742929	0.3920499	-0.4053806	4.703624	-2.29189	0	0
18.93158	-0.1983063	0.6703326	0.3091516	-0.2329603	-2.472835	5.143259	0	0
18.94771	-0.1924058	0.665828	0.3657567	-0.2792216	1.708443	-1.39625	0	0
18.96428	-0.1895139	0.6635125	0.1745562	-0.1397687	-5.847184	4.264668	0	0
18.98085	-0.1845597	0.6581117	0.2990327	-0.3259915	3.756709	-5.620215	0	0
18.99742	-0.1851954	0.6504945	-0.03836903	-0.4597772	-10.18281	-4.03766	0	0
19.01414	-0.1868728	0.6413757	-0.1002797	-0.5451397	-1.859477	-2.563846	0	0
19.03055	-0.1889554	0.6284661	-0.1269327	-0.7868301	-0.8043885	-7.294232	0	0
19.04717	-0.1889554	0.6159132	0	-0.7554343	3.843669	0.950701	0	0
19.08025	-0.189057	0.6047124	-0.003069599	-0.3385684	-0.06176282	8.387681	0	0
19.09682	-0.1895646	0.5941434	-0.03064288	-0.6379447	-0.555351	-6.029711	0	0
19.11338	-0.1888031	0.5828699	0.04596747	-0.68047	2.312105	-1.283416	0	0
19.12995	-0.1880413	0.5699039	0.04598096	-0.7826279	0.0004071072	-3.083133	0	0
19.14674	-0.1875333	0.5596955	0.03026023	-0.6081269	-0.4713323	5.231817	0	0
19.16308	-0.1857801	0.5471548	0.1072592	-0.7672076	2.323966	-4.801339	0	0
19.17976	-0.1841783	0.541218	0.09604443	-0.3559691	-0.3395949	12.45278	0	0
19.19627	-0.1806662	0.5301694	0.2126982	-0.6691297	3.51475	-9.435455	0	0
19.21279	-0.1783733	0.5224546	0.1388643	-0.467223	-2.235775	6.113968	0	0
19.22935	-0.1749559	0.5156597	0.2062739	-0.4101392	2.037828	1.725676	0	0
19.24592	-0.1716621	0.5062091	0.1988131	-0.5704402	-0.2251679	-4.837895	0	0
19.26249	-0.1700522	0.4989827	0.09717775	-0.4361868	-3.067361	4.051776	0	0
19.27905	-0.1658314	0.4895243	0.254767	-0.5709115	4.756053	-4.066	0	0
19.29562	-0.1648585	0.486995	0.05872507	-0.152672	-5.916557	12.62249	0	0
19.31219	-0.1599892	0.4773204	0.2939078	-0.5839552	7.097828	-13.01615	0	0
19.32887	-0.1395089	0.4456816	1.227717	-1.896622	28.0854	-39.48002	0	0
19.39174	-0.1377278	0.4444423	0.02833193	-0.01971282	-15.07752	23.59472	0	0
19.4083	-0.130517	0.4393972	0.4352442	-0.3045238	5.122682	-3.58553	0	0
19.42487	-0.1251322	0.4353057	0.325022	-0.2469671	-3.326514	1.737064	0	0
19.44145	-0.1208036	0.4279701	0.261095	-0.4424686	-1.928654	-5.898211	0	0
19.458	-0.120674	0.4206396	0.007833203	-0.442829	-7.643895	-0.01087481	0	0
19.47457	-0.1217631	0.4102161	-0.06573797	-0.6291626	-2.221277	-5.625828	0	0
19.57397	-0.1352999	0.3867994	-0.1361834	-0.2355773	-0.6074517	3.393893	0	0
19.59056	-0.1406442	0.3828489	-0.3221747	-0.2381496	-1.603516	-0.0221776	0	0
19.62798	-0.1460062	0.376844	-0.1433133	-0.1604964	3.312078	1.43795	0	0
19.64454	-0.1457744	0.3739671	0.01399342	-0.1736469	2.914071	-0.2436102	0	0
19.66111	-0.1423981	0.3697328	0.2037933	-0.2555855	5.728171	-2.472912	0	0
19.67768	-0.1387088	0.3672139	0.2226868	-0.1520406	0.5702082	3.12499	0	0
19.69424	-0.1363332	0.3655705	0.143389	-0.09919878	-2.393214	1.594771	0	0
19.71081	-0.1343179	0.3641772	0.1216415	-0.08409905	-0.6563397	0.4557106	0	0
19.72738	-0.1302324	0.361355	0.2466046	-0.1703478	3.771395	-2.602991	0	0
19.74395	-0.1295597	0.3608549	0.04060683	-0.03018687	-6.217026	4.230064	0	0
19.76051	-0.1297408	0.3609799	-0.01093354	0.007548066	-1.555492	1.138843	0	0
19.77719	-0.1297149	0.360962	0.00155178	-0.001072041	0.3755324	-0.2592748	0	0
19.7937	-0.1297408	0.3609799	-0.001567554	0.001082939	-0.09397937	0.0649253	0	0
19.81021	-0.1297149	0.3609978	0.001567735	0.001081259	0.09494566	-5.087497E-05	0	0
19.82678	-0.1297408	0.3610156	-0.00156232	0.001077524	-0.09462866	-0.000112902	0	0
19.84335	-0.1297667	0.3610335	-0.001561421	0.001079323	2.714821E-05	5.428939E-05	0	0
19.85992	-0.1298443	0.3610871	-0.004686061	0.003234371	-0.09430183	0.06503949	0	0
19.87648	-0.129896	0.3611585	-0.003122841	0.004311895	0.04717806	0.03251974	0	0
19.89305	-0.1299995	0.3612657	-0.006247482	0.006468743	-0.09430184	0.06509378	0	0
19.90962	-0.1300513	0.3613014	-0.0031241	0.002155297	0.09426926	-0.1301876	0	0
19.9263	-0.1301289	0.3614264	-0.004651063	0.00749457	-0.04592257	0.1605758	0	0
19.94281	-0.1301806	0.3615693	-0.003134567	0.00865368	0.04568379	0.03491768	0	0
19.95932	-0.1302065	0.3616229	-0.001566651	0.003245206	0.04748105	-0.1637843	0	0
19.97589	-0.1302583	0.3616586	-0.00312482	0.002157592	-0.04711241	-0.03288482	0	0
19.99245	-0.1302841	0.3616408	-0.0015616	-0.001077648	0.04718893	-0.09766225	0	0
20.00936	-0.1302583	0.3616229	0.00152972	-0.00105741	0.09234473	0.0006045509	0	0
20.02587	-0.1302324	0.361605	0.001566651	-0.001081134	0.001104976	-0.0007098023	0	0
20.04215	-0.1302065	0.3615515	0.001590147	-0.003291979	0.0007165622	-0.06742597	0	0
20.05872	-0.1302065	0.3615515	0	0	-0.04841434	0.1002291	0	0
20.07528	-0.1302065	0.3615515	0	0	0	0	0	0
20.09185	-0.1302324	0.3615336	-0.00156232	-0.001077524	-0.04715092	-0.03251974	0	0
20.10842	-0.1302841	0.3615336	-0.003122841	0	-0.04709662	0.03251974	0	0
20.12499	-0.1303618	0.3615872	-0.004685162	0.003234371	-0.04715092	0.09761352	0	0
20.14155	-0.1304135	0.3616229	-0.003122841	0.002155048	0.04715092	-0.03257403	0	0
20.15847	-0.1306204	0.3617658	-0.01223312	0.00844666	-0.2720672	0.1878911	0	0
20.17498	-0.1308274	0.361873	-0.01253466	0.006491162	-0.009020359	-0.05849845	0	0
20.19149	-0.1310343	0.3620159	-0.01253231	0.008654485	7.118477E-05	0.06551169	0	0
20.208	-0.1320689	0.3627303	-0.06266066	0.04327381	-1.518032	1.048374	0	0
20.22439	-0.1340595	0.3641057	-0.1214985	0.08394754	-1.788702	1.236504	0	0
20.24096	-0.136669	0.3659099	-0.1575092	0.1088983	-1.092845	0.7571998	0	0
20.25752	-0.1410054	0.3688753	-0.2617439	0.1789931	-3.14581	2.115466	0	0
20.27409	-0.1458516	0.372234	-0.2925217	0.2027346	-0.9288762	0.7165203	0	0
20.39013	-0.1628605	0.3750214	-0.146571	0.02401932	1.100583	-1.347654	0	0
20.40989	-0.1717132	0.3688753	-0.4481412	-0.3111241	-2.220704	-2.46793	0	0
20.42646	-0.1760785	0.3658206	-0.2634888	-0.1843844	5.083812	3.489373	0	0
20.44302	-0.1836441	0.3605512	-0.4566616	-0.3180567	-5.829965	-4.034239	0	0
20.4762	-0.190529	0.3557111	-0.2075456	-0.1459067	5.00838	3.461009	0	0
20.49272	-0.1912393	0.3552111	-0.04297912	-0.03025642	3.311211	2.326977	0	0
20.50929	-0.1912393	0.3552111	0	0	1.298682	0.9142458	0	0
20.52586	-0.1912393	0.3551753	0	-0.002156847	0	-0.06509378	0	0
20.54243	-0.1912393	0.3551753	0	0	0	0.06509378	0	0
20.55926	-0.1912139	0.3551575	0.001506899	-0.001060673	0.04511987	-0.03175887	0	0
20.57577	-0.1911885	0.3551396	0.00153687	-0.001081134	0.0008989077	-0.0006136685	0	0
20.59213	-0.1911885	0.3551396	0	0	-0.04675425	0.03288995	0	0
20.60879	-0.1911885	0.3551396	0	0	0	0	0	0
20.6253	-0.1911632	0.3551218	0.001535968	-0.001082939	0.04629698	-0.03264181	0	0
20.64183	-0.1911378	0.3551039	0.001534904	-0.001080385	-3.220204E-05	7.73018E-05	0	0
20.65839	-0.1910871	0.3550682	0.003062579	-0.002155048	0.04616644	-0.0324764	0	0
20.67496	-0.1910364	0.3550325	0.00306168	-0.002156847	-2.714469E-05	-5.428939E-05	0	0
20.69153	-0.1909856	0.3549968	0.003062579	-0.002155048	2.714469E-05	5.428939E-05	0	0
20.7081	-0.1909349	0.354961	0.003062579	-0.002156847	0	-5.428939E-05	0	0
20.72466	-0.1909349	0.354961	0	0	-0.09242882	0.06509378	0	0
20.74123	-0.1909349	0.354961	0	0	0	0	0	0
20.7578	-0.1909349	0.354961	0	0	0	0	0	0
20.77436	-0.1909349	0.354961	0	0	0	0	0	0
20.79093	-0.1909349	0.354961	0	0	0	0	0	0
20.8075	-0.1909095	0.3549789	0.00153084	0.001077524	0.04620084	0.03251974	0	0
20.82406	-0.1909095	0.3549789	0	0	-0.04620084	-0.03251974	0	0
20.84063	-0.1909095	0.3549789	0	0	0	0	0	0
20.8572	-0.1909095	0.3549789	0	0	0	0	0	0
20.87377	-0.1909095	0.3549789	0	0	0	0	0	0
20.89033	-0.1909095	0.3549789	0	0	0	0	0	0
20.9069	-0.1909095	0.3549789	0	0	0	0	0	0
20.92347	-0.1909095	0.3549789	0	0	0	0	0	0
20.94003	-0.1909095	0.3549789	0	0	0	0	0	0
20.9566	-0.1909095	0.3549789	0	0	0	0	0	0
20.97355	-0.1909095	0.3549789	0	0	0	0	0	0
20.98973	-0.1909095	0.3549789	0	0	0	0	0	0
21.0063	-0.1909349	0.3549968	-0.00153084	0.001079323	-0.04674982	0.0329611	0	0
21.02287	-0.1909349	0.3549968	0	0	0.04620084	-0.03257403	0	0
21.0396	-0.1909349	0.3549968	0	0	0	0	0	0
21.05989	-0.1909349	0.3549968	0	0	0	0	0	0
21.07663	-0.1909349	0.3549968	0	0	0	0	0	0
21.09302	-0.1909349	0.3549968	0	0	0	0	0	0
21.10966	-0.1909349	0.3549968	0	0	0	0	0	0
21.12617	-0.1909349	0.3549968	0	0	0	0	0	0
21.14272	-0.1909349	0.3549968	0	0	0	0	0	0
21.20338	-0.1909349	0.3549968	0	0	0	0	0	0
21.21995	-0.1909095	0.3549789	0.00153084	-0.001079323	0.01982269	-0.01397604	0	0
21.23652	-0.1909095	0.3549789	0	0	-0.0462035	0.03257591	0	0
21.25308	-0.1909095	0.3549789	0	0	0	0	0	0
21.26965	-0.1909095	0.3549789	0	0	0	0	0	0
21.28628	-0.1909095	0.3549789	0	0	0	0	0	0
21.30279	-0.1909095	0.3549789	0	0	0	0	0	0
21.31935	-0.1909095	0.3549789	0	0	0	0	0	0
21.33591	-0.1909095	0.3549789	0	0	0	0	0	0
21.35248	-0.1909095	0.3549789	0	0	0	0	0	0
21.36905	-0.1909095	0.3549789	0	0	0	0	0	0
21.38561	-0.1909095	0.3549789	0	0	0	0	0	0
21.40236	-0.1909095	0.3549789	0	0	0	0	0	0
21.41887	-0.1909095	0.3549789	0	0	0	0	0	0
21.45188	-0.1909095	0.3549789	0	0	0	0	0	0
21.46844	-0.1909095	0.3549789	0	0	0	0	0	0
21.48501	-0.1908841	0.354961	0.001531916	-0.001077648	0.04623597	-0.03252536	0	0
21.50158	-0.1908841	0.354961	0	0	-0.04623597	0.03252536	0	0
21.51814	-0.1909095	0.3549432	-0.001531916	-0.001077648	-0.04623597	-0.03252536	0	0
21.53471	-0.1909095	0.3549432	0	0	0.04623597	0.03252536	0	0
21.55128	-0.1909095	0.3549432	0	0	0	0	0	0
21.56784	-0.1908841	0.3549253	0.001531739	-0.001077524	0.04622798	-0.03251974	0	0
21.58441	-0.1908588	0.3549432	0.00153084	0.001077524	-2.714469E-05	0.06503949	0	0
21.60098	-0.1908588	0.3549432	0	0	-0.04619552	-0.032516	0	0
21.61754	-0.1908588	0.3549432	0	0	0	0	0	0
21.63411	-0.1908588	0.3549432	0	0	0	0	0	0
21.65068	-0.1908588	0.3549432	0	0	0	0	0	0
21.66724	-0.1908588	0.3549432	0	0	0	0	0	0
21.68381	-0.1908588	0.3549432	0	0	0	0	0	0
21.70038	-0.1908588	0.3549432	0	0	0	0	0	0
21.72138	-0.1908588	0.3549432	0	0	0	0	0	0
21.73795	-0.1908588	0.3549432	0	0	0	0	0	0
21.7546	-0.1908841	0.354961	-0.001522427	0.001071602	-0.04582033	0.03225191	0	0
21.77108	-0.1908841	0.354961	0	0	0.04594693	-0.03234102	0	0
21.78765	-0.1908841	0.354961	0	0	0	0	0	0
21.80421	-0.1908841	0.354961	0	0	0	0	0	0
21.90361	-0.1908841	0.3549253	0	-0.0003591885	0	-0.003097339	0	0
21.92018	-0.1908841	0.3549253	0	0	0	0.003097339	0	0
21.93724	-0.1908841	0.3549253	0	0	0	0	0	0
21.95332	-0.1908588	0.3549075	0.001577141	-0.001111968	0.04759547	-0.03355732	0	0
21.96988	-0.1908334	0.3549253	0.001532092	0.001079572	-0.00137999	0.06713396	0	0
21.98677	-0.1908334	0.3549253	0	0	-0.04579575	-0.03226947	0	0
22.00302	-0.1908588	0.3549432	-0.001562317	0.001099034	-0.04715081	0.03316892	0	0
22.0198	-0.1908588	0.3549432	0	0	0.04730876	-0.03328003	0	0
22.03631	-0.1908841	0.3549253	-0.001535968	-0.001081134	-0.04613518	-0.03247353	0	0
22.05272	-0.1908841	0.3549253	0	0	0.04665911	0.03284231	0	0
22.06928	-0.1908334	0.3549253	0.003062932	0	0.09289399	0	0	0
22.08585	-0.1908588	0.3549432	-0.001531739	0.001077524	-0.1386754	0.03252162	0	0
22.10242	-0.1908588	0.3549432	0	0	0.04622798	-0.03251974	0	0
22.15211	-0.1908588	0.3549432	0	0	0	0	0	0
22.16868	-0.1908588	0.3549432	0	0	0	0	0	0
22.18525	-0.1908588	0.3549432	0	0	0	0	0	0
22.20193	-0.1908588	0.3549432	0	0	0	0	0	0
22.21844	-0.1908588	0.3549432	0	0	0	0	0	0
22.23495	-0.1908841	0.354961	-0.001536323	0.001081384	-0.04651896	0.03274366	0	0
22.25152	-0.1908841	0.354961	0	0	0.04644653	-0.03269268	0	0
22.26808	-0.1908841	0.354961	0	0	0	0	0	0
22.28465	-0.1908841	0.354961	0	0	0	0	0	0
22.30122	-0.1908841	0.354961	0	0	0	0	0	0
22.31778	-0.1908841	0.354961	0	0	0	0	0	0
22.33435	-0.1908841	0.354961	0	0	0	0	0	0
22.35092	-0.1908588	0.3549789	0.001531016	0.001077648	0.04620882	0.03252536	0	0
22.36748	-0.1908588	0.3549789	0	0	-0.04620882	-0.03252536	0	0
22.38405	-0.1908588	0.3549789	0	0	0	0	0	0
22.40061	-0.1908588	0.3549789	0	0	0	0	0	0
22.41718	-0.1908588	0.3549789	0	0	0	0	0	0
22.43375	-0.1908588	0.3549789	0	0	0	0	0	0
22.4506	-0.1908588	0.3549789	0	0	0	0	0	0
22.47206	-0.1908334	0.354961	0.001182639	-0.0008319445	0.03087097	-0.02171663	0	0
22.48863	-0.1908334	0.354961	0	0	-0.03110014	0.02187784	0	0
22.50519	-0.1908588	0.3549432	-0.001531916	-0.001077648	-0.0462333	-0.03252349	0	0
22.52176	-0.1908588	0.3549432	0	0	0.04623597	0.03252536	0	0
22.53833	-0.1908588	0.3549432	0	0	0	0	0	0
22.55489	-0.1908334	0.354961	0.001531739	0.001077524	0.04622798	0.03251974	0	0
22.57169	-0.1908334	0.354961	0	0	-0.0459161	-0.03230034	0	0
22.58803	-0.1908334	0.354961	0	0	0	0	0	0
22.60471	-0.1908334	0.354961	0	0	0	0	0	0
22.62116	-0.1908334	0.354961	0	0	0	0	0	0
22.63773	-0.1908334	0.354961	0	0	0	0	0	0
22.65429	-0.1908334	0.354961	0	0	0	0	0	0
22.67126	-0.1908588	0.3549789	-0.001496085	0.001052443	-0.04462026	0.03138877	0	0
22.68743	-0.1908588	0.3549789	0	0	0.04515455	-0.03176462	0	0
22.70399	-0.1908588	0.3549789	0	0	0	0	0	0
22.72056	-0.1908588	0.3549789	0	0	0	0	0	0
22.73713	-0.1908588	0.3549789	0	0	0	0	0	0
22.75382	-0.1908334	0.354961	0.001520536	-0.001069643	0.04572142	-0.03216339	0	0
22.77033	-0.1908588	0.3549789	-0.001536515	0.001080884	-0.09206589	0.06476509	0	0
22.78683	-0.1908588	0.3549789	0	0	0.0465436	-0.03274177	0	0
22.8034	-0.1908588	0.3549789	0	0	0	0	0	0
22.81997	-0.1908588	0.3549789	0	0	0	0	0	0
22.83653	-0.1908588	0.3549789	0	0	0	0	0	0
22.8531	-0.1908588	0.3549789	0	0	0	0	0	0
22.86967	-0.1908588	0.3549789	0	0	0	0	0	0
22.88623	-0.1908588	0.3549789	0	0	0	0	0	0
22.9028	-0.1908588	0.3549789	0	0	0	0	0	0
22.91944	-0.1908588	0.3549789	0	0	0	0	0	0
22.93593	-0.1908588	0.3549789	0	0	0	0	0	0
22.9525	-0.1908334	0.354961	0.001531739	-0.001077524	0.04633467	-0.0325948	0	0
23.01901	-0.1908588	0.3549432	-0.0003815621	-0.0002684153	-0.02303113	0.009739549	0	0
23.08506	-0.190808	0.3549075	0.0007681875	-0.0005410025	0.008673629	-0.002056378	0	0
23.10565	-0.190808	0.3549075	0	0	-0.008866101	0.006244026	0	0
23.12259	-0.1908334	0.3549253	-0.001497733	0.001055981	-0.03991073	0.02813917	0	0
23.13879	-0.1908334	0.3549253	0	0	0.04520168	-0.03186957	0	0
23.15535	-0.1908334	0.3549253	0	0	0	0	0	0
23.17192	-0.190808	0.3549432	0.001531016	0.001077648	0.04620882	0.03252536	0	0
23.18849	-0.190808	0.3549432	0	0	-0.04620882	-0.03252536	0	0
23.20505	-0.190808	0.3549432	0	0	0	0	0	0
23.22165	-0.190808	0.3549432	0	0	0	0	0	0
23.23822	-0.1907827	0.3549253	0.001531563	-0.0010774	0.04617216	-0.03248048	0	0
23.25475	-0.1907827	0.3549253	0	0	-0.04627327	0.03255161	0	0
23.27132	-0.190808	0.3549075	-0.001531739	-0.001079323	-0.04628126	-0.03261158	0	0
23.28789	-0.1907827	0.3548896	0.001531739	-0.001077524	0.09245597	5.428939E-05	0	0
23.30445	-0.1907573	0.3548717	0.00153084	-0.001077524	-2.714469E-05	0	0	0
23.32102	-0.1906812	0.3548182	0.004594319	-0.003234371	0.09245597	-0.06509378	0	0
23.33759	-0.1906051	0.3547646	0.004594319	-0.003234371	0	0	0	0
23.35415	-0.190529	0.354711	0.004594319	-0.003232572	0	5.428939E-05	0	0
23.37076	-0.1904782	0.3546753	0.003055193	-0.002151645	-0.04639482	0.03258306	0	0
23.38729	-0.1904782	0.3546753	0	0	-0.0922059	0.06493678	0	0
23.40386	-0.1904782	0.3546753	0	0	0	0	0	0
23.42042	-0.1904782	0.3546753	0	0	0	0	0	0
23.48686	-0.1905036	0.3546931	-0.0003819674	0.0002687005	-0.004601795	0.003237199	0	0
23.50343	-0.1905036	0.3546931	0	0	0.004601795	-0.003237199	0	0
